2.481362	-0.189641	-0.037510
2.481172	-0.189679	-0.037302
2.480983	-0.189716	-0.037093
2.480793	-0.189753	-0.036884
2.480603	-0.189789	-0.036675
2.480413	-0.189826	-0.036465
2.480223	-0.189862	-0.036256
2.480034	-0.189898	-0.036046
2.479844	-0.189934	-0.035835
2.479654	-0.189970	-0.035625
2.479464	-0.190005	-0.035414
2.479274	-0.190040	-0.035203
2.479084	-0.190075	-0.034992
2.478893	-0.190110	-0.034781
2.478703	-0.190145	-0.034569
2.478513	-0.190179	-0.034357
2.478323	-0.190213	-0.034145
2.478133	-0.190247	-0.033932
2.477942	-0.190281	-0.033720
2.477752	-0.190314	-0.033507
2.477562	-0.190348	-0.033294
2.477371	-0.190381	-0.033080
2.477181	-0.190413	-0.032867
2.476990	-0.190446	-0.032653
2.476800	-0.190479	-0.032438
2.476609	-0.190511	-0.032224
2.476419	-0.190543	-0.032009
2.476228	-0.190575	-0.031794
2.476038	-0.190606	-0.031579
2.475847	-0.190638	-0.031364
2.475656	-0.190669	-0.031148
2.475466	-0.190700	-0.030932
2.475275	-0.190730	-0.030716
2.475084	-0.190761	-0.030500
2.474893	-0.190791	-0.030283
2.474703	-0.190821	-0.030066
2.474512	-0.190851	-0.029849
2.474321	-0.190881	-0.029632
2.474130	-0.190910	-0.029414
2.473939	-0.190939	-0.029196
2.473748	-0.190968	-0.028978
2.473557	-0.190997	-0.028759
2.473366	-0.191026	-0.028541
2.473175	-0.191054	-0.028322
2.472984	-0.191082	-0.028103
2.472793	-0.191110	-0.027883
2.472602	-0.191138	-0.027664
2.472410	-0.191165	-0.027444
2.472219	-0.191192	-0.027224
2.472028	-0.191219	-0.027004
2.471837	-0.191246	-0.026783
2.471646	-0.191273	-0.026562
2.471454	-0.191299	-0.026341
2.471263	-0.191325	-0.026120
2.471072	-0.191351	-0.025898
2.470880	-0.191377	-0.025676
2.470689	-0.191402	-0.025454
2.470497	-0.191427	-0.025232
2.470306	-0.191452	-0.025009
2.470114	-0.191477	-0.024786
2.469923	-0.191502	-0.024563
2.469731	-0.191526	-0.024340
2.469540	-0.191550	-0.024117
2.469348	-0.191574	-0.023893
2.469157	-0.191598	-0.023669
2.468965	-0.191621	-0.023445
2.468773	-0.191644	-0.023220
2.468582	-0.191667	-0.022995
2.468390	-0.191690	-0.022770
2.468198	-0.191713	-0.022545
2.468007	-0.191735	-0.022320
2.467815	-0.191757	-0.022094
2.467623	-0.191779	-0.021868
2.467431	-0.191801	-0.021642
2.467239	-0.191822	-0.021415
2.467048	-0.191843	-0.021188
2.466856	-0.191864	-0.020961
2.466664	-0.191885	-0.020734
2.466472	-0.191905	-0.020507
2.466280	-0.191926	-0.020279
2.466088	-0.191946	-0.020051
2.465896	-0.191966	-0.019823
2.465704	-0.191985	-0.019595
2.465512	-0.192004	-0.019366
2.465320	-0.192024	-0.019137
2.465128	-0.192043	-0.018908
2.464936	-0.192061	-0.018679
2.464744	-0.192080	-0.018449
2.464552	-0.192098	-0.018219
2.464360	-0.192116	-0.017989
2.464168	-0.192134	-0.017759
2.463975	-0.192151	-0.017528
2.463783	-0.192168	-0.017297
2.463591	-0.192186	-0.017066
2.463399	-0.192202	-0.016835
2.463207	-0.192219	-0.016604
2.463014	-0.192235	-0.016372
2.462822	-0.192251	-0.016140
2.462630	-0.192267	-0.015907
2.462438	-0.192283	-0.015675
2.462245	-0.192298	-0.015442
2.462053	-0.192314	-0.015209
2.461861	-0.192329	-0.014976
2.461668	-0.192343	-0.014743
2.461476	-0.192358	-0.014509
2.461284	-0.192372	-0.014275
2.461091	-0.192386	-0.014041
2.460899	-0.192400	-0.013806
2.460706	-0.192414	-0.013572
2.460514	-0.192427	-0.013337
2.460322	-0.192440	-0.013102
2.460129	-0.192453	-0.012866
2.459937	-0.192466	-0.012631
2.459744	-0.192478	-0.012395
2.459552	-0.192490	-0.012159
2.459359	-0.192502	-0.011922
2.459167	-0.192514	-0.011686
2.458974	-0.192525	-0.011449
2.458782	-0.192536	-0.011212
2.458589	-0.192547	-0.010975
2.458396	-0.192558	-0.010737
2.458204	-0.192569	-0.010500
2.458011	-0.192579	-0.010262
2.457819	-0.192589	-0.010023
2.457626	-0.192599	-0.009785
2.457434	-0.192608	-0.009546
2.457241	-0.192618	-0.009307
2.457048	-0.192627	-0.009068
2.456856	-0.192635	-0.008829
2.456663	-0.192644	-0.008589
2.456470	-0.192652	-0.008349
2.456278	-0.192660	-0.008109
2.456085	-0.192668	-0.007869
2.455892	-0.192676	-0.007628
2.455700	-0.192683	-0.007387
2.455507	-0.192690	-0.007146
2.455314	-0.192697	-0.006905
2.455122	-0.192704	-0.006663
2.454929	-0.192710	-0.006422
2.454736	-0.192717	-0.006180
2.454543	-0.192723	-0.005937
2.454351	-0.192728	-0.005695
2.454158	-0.192734	-0.005452
2.453965	-0.192739	-0.005209
2.453772	-0.192744	-0.004966
2.453580	-0.192749	-0.004723
2.453387	-0.192753	-0.004479
2.453194	-0.192757	-0.004235
2.453001	-0.192761	-0.003991
2.452809	-0.192765	-0.003747
2.452616	-0.192769	-0.003502
2.452423	-0.192772	-0.003257
2.452230	-0.192775	-0.003012
2.452038	-0.192778	-0.002767
2.451845	-0.192780	-0.002522
2.451652	-0.192782	-0.002276
2.451459	-0.192784	-0.002030
2.451266	-0.192786	-0.001784
2.451074	-0.192788	-0.001537
2.450881	-0.192789	-0.001291
2.450688	-0.192790	-0.001044
2.450495	-0.192791	-0.000797
2.450303	-0.192791	-0.000549
2.450110	-0.192792	-0.000302
2.449917	-0.192792	-0.000054
2.449724	-0.192792	0.000194
2.449531	-0.192791	0.000443
2.449339	-0.192790	0.000691
2.449146	-0.192790	0.000940
2.448953	-0.192788	0.001189
2.448760	-0.192787	0.001438
2.448567	-0.192785	0.001688
2.448375	-0.192783	0.001937
2.448182	-0.192781	0.002187
2.447989	-0.192779	0.002437
2.447796	-0.192776	0.002688
2.447604	-0.192773	0.002938
2.447411	-0.192770	0.003189
2.447218	-0.192766	0.003440
2.447025	-0.192763	0.003691
2.446832	-0.192759	0.003943
2.446640	-0.192755	0.004195
2.446447	-0.192750	0.004447
2.446254	-0.192745	0.004699
2.446061	-0.192740	0.004951
2.445869	-0.192735	0.005204
2.445676	-0.192730	0.005457
2.445483	-0.192724	0.005710
2.445291	-0.192718	0.005963
2.445098	-0.192712	0.006217
2.444905	-0.192705	0.006471
2.444712	-0.192699	0.006725
2.444520	-0.192692	0.006979
2.444327	-0.192685	0.007234
2.444134	-0.192677	0.007488
2.443942	-0.192669	0.007743
2.443749	-0.192661	0.007999
2.443556	-0.192653	0.008254
2.443364	-0.192645	0.008510
2.443171	-0.192636	0.008765
2.442979	-0.192627	0.009022
2.442786	-0.192617	0.009278
2.442593	-0.192608	0.009534
2.442401	-0.192598	0.009791
2.442208	-0.192588	0.010048
2.442016	-0.192578	0.010305
2.441823	-0.192567	0.010563
2.441630	-0.192556	0.010821
2.441438	-0.192545	0.011078
2.441245	-0.192534	0.011337
2.441053	-0.192522	0.011595
2.440860	-0.192511	0.011854
2.440668	-0.192498	0.012112
2.440475	-0.192486	0.012371
2.440283	-0.192473	0.012631
2.440090	-0.192461	0.012890
2.439898	-0.192447	0.013150
2.439705	-0.192434	0.013410
2.439513	-0.192420	0.013670
2.439321	-0.192406	0.013930
2.439128	-0.192392	0.014191
2.438936	-0.192378	0.014452
2.438744	-0.192363	0.014713
2.438551	-0.192348	0.014974
2.438359	-0.192333	0.015236
2.438167	-0.192317	0.015497
2.437974	-0.192302	0.015759
2.437782	-0.192286	0.016021
2.437590	-0.192269	0.016284
2.437397	-0.192253	0.016546
2.437205	-0.192236	0.016809
2.437013	-0.192219	0.017072
2.436821	-0.192201	0.017336
2.436629	-0.192184	0.017599
2.436436	-0.192166	0.017863
2.436244	-0.192148	0.018127
2.436052	-0.192130	0.018391
2.435860	-0.192111	0.018655
2.435668	-0.192092	0.018920
2.435476	-0.192073	0.019185
2.435284	-0.192053	0.019450
2.435092	-0.192034	0.019715
2.434900	-0.192014	0.019981
2.434708	-0.191993	0.020246
2.434516	-0.191973	0.020512
2.434324	-0.191952	0.020778
2.434132	-0.191931	0.021045
2.433940	-0.191910	0.021311
2.433748	-0.191888	0.021578
2.433556	-0.191866	0.021845
2.433364	-0.191844	0.022113
2.433173	-0.191822	0.022380
2.432981	-0.191799	0.022648
2.432789	-0.191776	0.022916
2.432597	-0.191753	0.023184
2.432406	-0.191730	0.023452
2.432214	-0.191706	0.023721
2.432022	-0.191682	0.023990
2.431830	-0.191658	0.024259
2.431639	-0.191633	0.024528
2.431447	-0.191608	0.024797
2.431256	-0.191583	0.025067
2.431064	-0.191558	0.025337
2.430873	-0.191532	0.025607
2.430681	-0.191506	0.025877
2.430490	-0.191480	0.026148
2.430298	-0.191454	0.026419
2.430107	-0.191427	0.026690
2.429915	-0.191400	0.026961
2.429724	-0.191373	0.027232
2.429533	-0.191345	0.027504
2.429341	-0.191318	0.027776
2.429150	-0.191290	0.028048
2.428959	-0.191261	0.028320
2.428767	-0.191233	0.028592
2.428576	-0.191204	0.028865
2.428385	-0.191175	0.029138
2.428194	-0.191145	0.029411
2.428003	-0.191116	0.029685
2.427812	-0.191086	0.029958
2.427621	-0.191055	0.030232
2.427430	-0.191025	0.030506
2.427239	-0.190994	0.030780
2.427048	-0.190963	0.031055
2.426857	-0.190932	0.031329
2.426666	-0.190900	0.031604
2.426475	-0.190868	0.031879
2.426284	-0.190836	0.032155
2.426093	-0.190804	0.032430
2.425903	-0.190771	0.032706
2.425712	-0.190738	0.032982
2.425521	-0.190705	0.033258
2.425330	-0.190671	0.033534
2.425140	-0.190637	0.033811
2.424949	-0.190603	0.034088
2.424759	-0.190569	0.034365
2.424568	-0.190534	0.034642
2.424378	-0.190499	0.034919
2.424187	-0.190464	0.035197
2.423997	-0.190429	0.035475
2.423806	-0.190393	0.035753
2.423616	-0.190357	0.036031
2.423426	-0.190321	0.036310
2.423235	-0.190284	0.036588
2.423045	-0.190247	0.036867
2.422855	-0.190210	0.037146
2.422665	-0.190173	0.037426
2.422475	-0.190135	0.037705
2.422285	-0.190097	0.037985
2.422094	-0.190059	0.038265
2.421904	-0.190020	0.038545
2.421714	-0.189981	0.038826
2.421525	-0.189942	0.039106
2.421335	-0.189903	0.039387
2.421145	-0.189863	0.039668
2.420955	-0.189823	0.039949
2.420765	-0.189783	0.040231
2.420575	-0.189742	0.040512
2.420386	-0.189702	0.040794
2.420196	-0.189661	0.041076
2.420006	-0.189619	0.041359
2.419817	-0.189578	0.041641
2.419627	-0.189536	0.041924
2.419438	-0.189493	0.042207
2.419248	-0.189451	0.042490
2.419059	-0.189408	0.042773
2.418870	-0.189365	0.043057
2.418680	-0.189322	0.043340
2.418491	-0.189278	0.043624
2.418302	-0.189234	0.043908
2.418113	-0.189190	0.044193
2.417923	-0.189146	0.044477
2.417734	-0.189101	0.044762
2.417545	-0.189056	0.045047
2.417356	-0.189010	0.045332
2.417167	-0.188965	0.045618
2.416978	-0.188919	0.045903
2.416790	-0.188873	0.046189
2.416601	-0.188826	0.046475
2.416412	-0.188779	0.046761
2.416223	-0.188732	0.047048
2.416034	-0.188685	0.047334
2.415846	-0.188637	0.047621
2.415657	-0.188590	0.047908
2.415469	-0.188541	0.048196
2.415280	-0.188493	0.048483
2.415092	-0.188444	0.048771
2.414903	-0.188395	0.049059
2.414715	-0.188346	0.049347
2.414527	-0.188296	0.049635
2.414338	-0.188246	0.049923
2.414150	-0.188196	0.050212
2.413962	-0.188145	0.050501
2.413774	-0.188095	0.050790
2.413586	-0.188044	0.051079
2.413398	-0.187992	0.051369
2.413210	-0.187941	0.051658
2.413022	-0.187889	0.051948
2.412834	-0.187836	0.052238
2.412647	-0.187784	0.052529
2.412459	-0.187731	0.052819
2.412271	-0.187678	0.053110
2.412084	-0.187624	0.053401
2.411896	-0.187571	0.053692
2.411708	-0.187517	0.053983
2.411521	-0.187463	0.054275
2.411334	-0.187408	0.054567
2.411146	-0.187353	0.054858
2.410959	-0.187298	0.055151
2.410772	-0.187243	0.055443
2.410585	-0.187187	0.055735
2.410397	-0.187131	0.056028
2.410210	-0.187074	0.056321
2.410023	-0.187018	0.056614
2.409836	-0.186961	0.056907
2.409649	-0.186904	0.057201
2.409463	-0.186846	0.057495
2.409276	-0.186788	0.057789
2.409089	-0.186730	0.058083
2.408902	-0.186672	0.058377
2.408716	-0.186613	0.058672
2.408529	-0.186554	0.058966
2.408343	-0.186495	0.059261
2.408156	-0.186436	0.059556
2.407970	-0.186376	0.059852
2.407784	-0.186316	0.060147
2.407597	-0.186255	0.060443
2.407411	-0.186194	0.060739
2.407225	-0.186133	0.061035
2.407039	-0.186072	0.061331
2.406853	-0.186010	0.061628
2.406667	-0.185948	0.061924
2.406481	-0.185886	0.062221
2.406295	-0.185824	0.062518
2.406110	-0.185761	0.062815
2.405924	-0.185698	0.063113
2.405738	-0.185634	0.063411
2.405553	-0.185571	0.063708
2.405367	-0.185507	0.064006
2.405182	-0.185442	0.064305
2.404996	-0.185378	0.064603
2.404811	-0.185313	0.064902
2.404626	-0.185248	0.065201
2.404441	-0.185182	0.065500
2.404255	-0.185116	0.065799
2.404070	-0.185050	0.066098
2.403885	-0.184984	0.066398
2.403700	-0.184917	0.066698
2.403516	-0.184850	0.066998
2.403331	-0.184783	0.067298
2.403146	-0.184715	0.067598
2.402961	-0.184647	0.067899
2.402777	-0.184579	0.068200
2.402592	-0.184511	0.068501
2.402408	-0.184442	0.068802
2.402224	-0.184373	0.069103
2.402039	-0.184303	0.069405
2.401855	-0.184234	0.069706
2.401671	-0.184164	0.070008
2.401487	-0.184093	0.070310
2.401303	-0.184023	0.070613
2.401119	-0.183952	0.070915
2.400935	-0.183881	0.071218
2.400751	-0.183809	0.071521
2.400567	-0.183737	0.071824
2.400384	-0.183665	0.072127
2.400200	-0.183593	0.072431
2.400017	-0.183520	0.072734
2.399833	-0.183447	0.073038
2.399650	-0.183374	0.073342
2.399466	-0.183300	0.073646
2.399283	-0.183226	0.073951
2.399100	-0.183152	0.074255
2.398917	-0.183077	0.074560
2.398734	-0.183002	0.074865
2.398551	-0.182927	0.075170
2.398368	-0.182852	0.075475
2.398185	-0.182776	0.075781
2.398003	-0.182700	0.076087
2.397820	-0.182623	0.076393
2.397638	-0.182547	0.076699
2.397455	-0.182470	0.077005
2.397273	-0.182392	0.077311
2.397090	-0.182315	0.077618
2.396908	-0.182237	0.077925
2.396726	-0.182159	0.078232
2.396544	-0.182080	0.078539
2.396362	-0.182001	0.078847
2.396180	-0.181922	0.079154
2.395998	-0.181843	0.079462
2.395816	-0.181763	0.079770
2.395635	-0.181683	0.080078
2.395453	-0.181602	0.080386
2.395272	-0.181522	0.080695
2.395090	-0.181441	0.081003
2.394909	-0.181359	0.081312
2.394728	-0.181278	0.081621
2.394546	-0.181196	0.081931
2.394365	-0.181114	0.082240
2.394184	-0.181031	0.082550
2.394003	-0.180948	0.082859
2.393822	-0.180865	0.083169
2.393642	-0.180781	0.083480
2.393461	-0.180698	0.083790
2.393280	-0.180614	0.084100
2.393100	-0.180529	0.084411
2.392919	-0.180444	0.084722
2.392739	-0.180359	0.085033
2.392559	-0.180274	0.085344
2.392378	-0.180188	0.085656
2.392198	-0.180102	0.085967
2.392018	-0.180016	0.086279
2.391838	-0.179930	0.086591
2.391659	-0.179843	0.086903
2.391479	-0.179755	0.087216
2.391299	-0.179668	0.087528
2.391120	-0.179580	0.087841
2.390940	-0.179492	0.088154
2.390761	-0.179403	0.088467
2.390581	-0.179315	0.088780
2.390402	-0.179226	0.089093
2.390223	-0.179136	0.089407
2.390044	-0.179046	0.089721
2.389865	-0.178956	0.090035
2.389686	-0.178866	0.090349
2.389507	-0.178775	0.090663
2.389329	-0.178684	0.090978
2.389150	-0.178593	0.091292
2.388972	-0.178502	0.091607
2.388793	-0.178410	0.091922
2.388615	-0.178317	0.092237
2.388437	-0.178225	0.092553
2.388259	-0.178132	0.092868
2.388080	-0.178039	0.093184
2.387903	-0.177945	0.093500
2.387725	-0.177851	0.093816
2.387547	-0.177757	0.094132
2.387369	-0.177663	0.094448
2.387192	-0.177568	0.094765
2.387014	-0.177473	0.095082
2.386837	-0.177378	0.095399
2.386660	-0.177282	0.095716
2.386482	-0.177186	0.096033
2.386305	-0.177090	0.096350
2.386128	-0.176993	0.096668
2.385951	-0.176896	0.096986
2.385775	-0.176799	0.097304
2.385598	-0.176701	0.097622
2.385421	-0.176603	0.097940
2.385245	-0.176505	0.098259
2.385068	-0.176406	0.098578
2.384892	-0.176307	0.098896
2.384716	-0.176208	0.099215
2.384540	-0.176109	0.099535
2.384364	-0.176009	0.099854
2.384188	-0.175908	0.100173
2.384012	-0.175808	0.100493
2.383836	-0.175707	0.100813
2.383661	-0.175606	0.101133
2.383485	-0.175505	0.101453
2.383310	-0.175403	0.101774
2.383135	-0.175301	0.102094
2.382959	-0.175198	0.102415
2.382784	-0.175096	0.102736
2.382609	-0.174993	0.103057
2.382434	-0.174889	0.103378
2.382260	-0.174785	0.103699
2.382085	-0.174681	0.104021
2.381910	-0.174577	0.104343
2.381736	-0.174472	0.104665
2.381561	-0.174367	0.104987
2.381387	-0.174262	0.105309
2.381213	-0.174156	0.105631
2.381039	-0.174051	0.105954
2.380865	-0.173944	0.106276
2.380691	-0.173838	0.106599
2.380517	-0.173731	0.106922
2.380344	-0.173624	0.107246
2.380170	-0.173516	0.107569
2.379997	-0.173408	0.107893
2.379824	-0.173300	0.108216
2.379650	-0.173191	0.108540
2.379477	-0.173082	0.108864
2.379304	-0.172973	0.109188
2.379132	-0.172864	0.109513
2.378959	-0.172754	0.109837
2.378786	-0.172644	0.110162
2.378614	-0.172533	0.110487
2.378441	-0.172422	0.110812
2.378269	-0.172311	0.111137
2.378097	-0.172200	0.111463
2.377925	-0.172088	0.111788
2.377753	-0.171976	0.112114
2.377581	-0.171863	0.112440
2.377409	-0.171751	0.112766
2.377237	-0.171638	0.113092
2.377066	-0.171524	0.113418
2.376894	-0.171410	0.113744
2.376723	-0.171296	0.114071
2.376552	-0.171182	0.114398
2.376381	-0.171067	0.114725
2.376210	-0.170952	0.115052
2.376039	-0.170837	0.115379
2.375868	-0.170721	0.115707
2.375698	-0.170605	0.116034
2.375527	-0.170489	0.116362
2.375357	-0.170372	0.116690
2.375187	-0.170255	0.117018
2.375016	-0.170138	0.117346
2.374846	-0.170020	0.117675
2.374677	-0.169902	0.118003
2.374507	-0.169784	0.118332
2.374337	-0.169665	0.118661
2.374168	-0.169546	0.118990
2.373998	-0.169427	0.119319
2.373829	-0.169307	0.119648
2.373660	-0.169187	0.119978
2.373491	-0.169067	0.120307
2.373322	-0.168946	0.120637
2.373153	-0.168825	0.120967
2.372984	-0.168704	0.121297
2.372816	-0.168582	0.121628
2.372647	-0.168460	0.121958
2.372479	-0.168338	0.122289
2.372311	-0.168215	0.122619
2.372142	-0.168092	0.122950
2.371974	-0.167969	0.123281
2.371807	-0.167846	0.123612
2.371639	-0.167722	0.123944
2.371471	-0.167597	0.124275
2.371304	-0.167473	0.124607
2.371136	-0.167348	0.124939
2.370969	-0.167222	0.125271
2.370802	-0.167097	0.125603
2.370635	-0.166971	0.125935
2.370468	-0.166845	0.126267
2.370302	-0.166718	0.126600
2.370135	-0.166591	0.126933
2.369969	-0.166464	0.127265
2.369802	-0.166336	0.127598
2.369636	-0.166208	0.127932
2.369470	-0.166080	0.128265
2.369304	-0.165951	0.128598
2.369138	-0.165823	0.128932
2.368972	-0.165693	0.129266
2.368807	-0.165564	0.129599
2.368641	-0.165434	0.129933
2.368476	-0.165303	0.130268
2.368311	-0.165173	0.130602
2.368146	-0.165042	0.130936
2.367981	-0.164911	0.131271
2.367816	-0.164779	0.131606
2.367652	-0.164647	0.131941
2.367487	-0.164515	0.132276
2.367323	-0.164382	0.132611
2.367158	-0.164249	0.132946
2.366994	-0.164116	0.133282
2.366830	-0.163982	0.133617
2.366667	-0.163848	0.133953
2.366503	-0.163714	0.134289
2.366339	-0.163580	0.134625
2.366176	-0.163445	0.134961
2.366012	-0.163309	0.135298
2.365849	-0.163174	0.135634
2.365686	-0.163038	0.135971
2.365523	-0.162901	0.136308
2.365361	-0.162765	0.136645
2.365198	-0.162628	0.136982
2.365035	-0.162490	0.137319
2.364873	-0.162353	0.137656
2.364711	-0.162215	0.137994
2.364549	-0.162076	0.138331
2.364387	-0.161938	0.138669
2.364225	-0.161799	0.139007
2.364063	-0.161659	0.139345
2.363902	-0.161520	0.139683
2.363741	-0.161380	0.140022
2.363579	-0.161239	0.140360
2.363418	-0.161099	0.140699
2.363257	-0.160958	0.141037
2.363096	-0.160816	0.141376
2.362936	-0.160675	0.141715
2.362775	-0.160532	0.142054
2.362615	-0.160390	0.142394
2.362455	-0.160247	0.142733
2.362294	-0.160104	0.143073
2.362135	-0.159961	0.143412
2.361975	-0.159817	0.143752
2.361815	-0.159673	0.144092
2.361655	-0.159529	0.144432
2.361496	-0.159384	0.144773
2.361337	-0.159239	0.145113
2.361178	-0.159093	0.145453
2.361019	-0.158947	0.145794
2.360860	-0.158801	0.146135
2.360701	-0.158655	0.146476
2.360543	-0.158508	0.146817
2.360385	-0.158361	0.147158
2.360226	-0.158213	0.147499
2.360068	-0.158066	0.147841
2.359910	-0.157917	0.148182
2.359753	-0.157769	0.148524
2.359595	-0.157620	0.148866
2.359437	-0.157471	0.149208
2.359280	-0.157321	0.149550
2.359123	-0.157171	0.149892
2.358966	-0.157021	0.150234
2.358809	-0.156870	0.150577
2.358652	-0.156720	0.150919
2.358496	-0.156568	0.151262
2.358339	-0.156417	0.151605
2.358183	-0.156265	0.151948
2.358027	-0.156112	0.152291
2.357871	-0.155960	0.152634
2.357715	-0.155807	0.152978
2.357560	-0.155654	0.153321
2.357404	-0.155500	0.153665
2.357249	-0.155346	0.154009
2.357094	-0.155192	0.154352
2.356938	-0.155037	0.154696
2.356784	-0.154882	0.155041
2.356629	-0.154726	0.155385
2.356474	-0.154571	0.155729
2.356320	-0.154415	0.156074
2.356166	-0.154258	0.156418
2.356012	-0.154101	0.156763
2.355858	-0.153944	0.157108
2.355704	-0.153787	0.157453
2.355550	-0.153629	0.157798
2.355397	-0.153471	0.158143
2.355243	-0.153312	0.158489
2.355090	-0.153154	0.158834
2.354937	-0.152994	0.159180
2.354784	-0.152835	0.159525
2.354632	-0.152675	0.159871
2.354479	-0.152515	0.160217
2.354327	-0.152354	0.160563
2.354175	-0.152193	0.160910
2.354023	-0.152032	0.161256
2.353871	-0.151870	0.161602
2.353719	-0.151709	0.161949
2.353568	-0.151546	0.162295
2.353416	-0.151384	0.162642
2.353265	-0.151221	0.162989
2.353114	-0.151057	0.163336
2.352963	-0.150894	0.163683
2.352812	-0.150730	0.164031
2.352662	-0.150565	0.164378
2.352511	-0.150400	0.164725
2.352361	-0.150235	0.165073
2.352211	-0.150070	0.165421
2.352061	-0.149904	0.165769
2.351911	-0.149738	0.166117
2.351762	-0.149572	0.166465
2.351612	-0.149405	0.166813
2.351463	-0.149238	0.167161
2.351314	-0.149070	0.167509
2.351165	-0.148902	0.167858
2.351016	-0.148734	0.168207
2.350868	-0.148565	0.168555
2.350719	-0.148397	0.168904
2.350571	-0.148227	0.169253
2.350423	-0.148058	0.169602
2.350275	-0.147888	0.169951
2.350128	-0.147717	0.170301
2.349980	-0.147547	0.170650
2.349833	-0.147376	0.171000
2.349685	-0.147204	0.171349
2.349538	-0.147033	0.171699
2.349392	-0.146861	0.172049
2.349245	-0.146688	0.172399
2.349098	-0.146516	0.172749
2.348952	-0.146342	0.173099
2.348806	-0.146169	0.173449
2.348660	-0.145995	0.173799
2.348514	-0.145821	0.174150
2.348368	-0.145647	0.174500
2.348223	-0.145472	0.174851
2.348078	-0.145297	0.175202
2.347932	-0.145121	0.175553
2.347788	-0.144945	0.175904
2.347643	-0.144769	0.176255
2.347498	-0.144592	0.176606
2.347354	-0.144415	0.176957
2.347209	-0.144238	0.177309
2.347065	-0.144060	0.177660
2.346922	-0.143882	0.178012
2.346778	-0.143704	0.178364
2.346634	-0.143525	0.178715
2.346491	-0.143346	0.179067
2.346348	-0.143167	0.179419
2.346205	-0.142987	0.179771
2.346062	-0.142807	0.180124
2.345919	-0.142626	0.180476
2.345777	-0.142445	0.180828
2.345635	-0.142264	0.181181
2.345493	-0.142083	0.181533
2.345351	-0.141901	0.181886
2.345209	-0.141719	0.182239
2.345067	-0.141536	0.182592
2.344926	-0.141353	0.182945
2.344785	-0.141170	0.183298
2.344644	-0.140986	0.183651
2.344503	-0.140802	0.184004
2.344363	-0.140618	0.184358
2.344222	-0.140433	0.184711
2.344082	-0.140248	0.185065
2.343942	-0.140063	0.185418
2.343802	-0.139877	0.185772
2.343662	-0.139691	0.186126
2.343523	-0.139504	0.186480
2.343383	-0.139317	0.186834
2.343244	-0.139130	0.187188
2.343105	-0.138943	0.187542
2.342967	-0.138755	0.187897
2.342828	-0.138567	0.188251
2.342690	-0.138378	0.188605
2.342551	-0.138189	0.188960
2.342413	-0.138000	0.189315
2.342276	-0.137810	0.189669
2.342138	-0.137620	0.190024
2.342001	-0.137430	0.190379
2.341863	-0.137239	0.190734
2.341726	-0.137048	0.191089
2.341589	-0.136856	0.191444
2.341453	-0.136665	0.191800
2.341316	-0.136472	0.192155
2.341180	-0.136280	0.192510
2.341044	-0.136087	0.192866
2.340908	-0.135894	0.193221
2.340772	-0.135700	0.193577
2.340637	-0.135506	0.193933
2.340502	-0.135312	0.194289
2.340366	-0.135117	0.194645
2.340231	-0.134922	0.195001
2.340097	-0.134727	0.195357
2.339962	-0.134531	0.195713
2.339828	-0.134335	0.196069
2.339694	-0.134139	0.196426
2.339560	-0.133942	0.196782
2.339426	-0.133745	0.197139
2.339292	-0.133547	0.197495
2.339159	-0.133349	0.197852
2.339026	-0.133151	0.198208
2.338893	-0.132953	0.198565
2.338760	-0.132754	0.198922
2.338628	-0.132555	0.199279
2.338495	-0.132355	0.199636
2.338363	-0.132155	0.199993
2.338231	-0.131955	0.200351
2.338100	-0.131754	0.200708
2.337968	-0.131553	0.201065
2.337837	-0.131351	0.201423
2.337705	-0.131150	0.201780
2.337575	-0.130947	0.202138
2.337444	-0.130745	0.202495
2.337313	-0.130542	0.202853
2.337183	-0.130339	0.203211
2.337053	-0.130135	0.203569
2.336923	-0.129931	0.203927
2.336793	-0.129727	0.204285
2.336664	-0.129522	0.204643
2.336534	-0.129317	0.205001
2.336405	-0.129112	0.205359
2.336276	-0.128906	0.205717
2.336148	-0.128700	0.206076
2.336019	-0.128494	0.206434
2.335891	-0.128287	0.206793
2.335763	-0.128080	0.207151
2.335635	-0.127872	0.207510
2.335507	-0.127665	0.207868
2.335380	-0.127456	0.208227
2.335252	-0.127248	0.208586
2.335125	-0.127039	0.208945
2.334999	-0.126829	0.209304
2.334872	-0.126620	0.209663
2.334746	-0.126410	0.210022
2.334619	-0.126199	0.210381
2.334493	-0.125989	0.210740
2.334368	-0.125778	0.211100
2.334242	-0.125566	0.211459
2.334117	-0.125354	0.211818
2.333992	-0.125142	0.212178
2.333867	-0.124930	0.212537
2.333742	-0.124717	0.212897
2.333617	-0.124503	0.213256
2.333493	-0.124290	0.213616
2.333369	-0.124076	0.213976
2.333245	-0.123861	0.214336
2.333121	-0.123647	0.214696
2.332998	-0.123432	0.215056
2.332875	-0.123216	0.215415
2.332752	-0.123001	0.215776
2.332629	-0.122784	0.216136
2.332506	-0.122568	0.216496
2.332384	-0.122351	0.216856
2.332262	-0.122134	0.217216
2.332140	-0.121916	0.217577
2.332018	-0.121698	0.217937
2.331897	-0.121480	0.218297
2.331776	-0.121261	0.218658
2.331655	-0.121042	0.219018
2.331534	-0.120823	0.219379
2.331413	-0.120603	0.219739
